7.558060127505114578e-02,-2.738148536895083571e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.490311231801716277e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,-1.236947552593358271e-02,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,-2.860344135624155390e-02,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.461014484944961681e-02,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,-9.338227400166732375e-03,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037599326311565429e-02,-1.341560782871694182e-02
7.558060127505114578e-02,-2.738148536895083571e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.490311231801716277e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,-1.236947552593358271e-02,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003842212512604484e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,-1.284885482171194311e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037599326311565429e-02,-1.341560782871694182e-02
7.558060127505114578e-02,-2.738148536895083571e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.660057085818667649e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,-1.236947552593358271e-02,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,-1.984758909325349818e-01,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.461143317110159601e-02,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,-1.284885482171194311e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037599326311565429e-02,-1.341560782871694182e-02
7.558060127505114578e-02,-2.738148536895083571e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.490311231801716277e-02,0.000000000000000000e+00,1.029585455508765651e-02,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,-1.236947552593358271e-02,5.683060878768391583e-03,1.814709381289611456e-02,7.435940367345171553e-02,0.000000000000000000e+00,-1.034216249125726253e-02,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003842212512604484e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,-1.284885482171194311e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037599326311565429e-02,-1.341560782871694182e-02
-5.828388108491132646e-01,-2.268098223008390216e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.490311231801716277e-02,0.000000000000000000e+00,-9.498739468022533022e-03,7.678735782987083707e-04,6.623005447486968872e-03,0.000000000000000000e+00,1.324251127599137348e-06,5.683060878768391583e-03,-2.578947215232140974e-03,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003842212512604484e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,-1.284885482171194311e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,2.612325571289760267e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.272440203643004093e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.469848501227233491e-02,1.066098806876000782e-02
-5.398509475583759265e-01,-2.373737378004530177e-02,9.863294802391198504e-03,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.436483246029123140e-03,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,1.931430598945317600e-01,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.272742236504294022e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,-1.284885482171194311e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.665486164375511776e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.563745149057210754e-04,3.434641803960210987e-02
7.558060127505114578e-02,-2.738148536895083571e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.490311231801716277e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,2.166577432598006669e-01,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.421469356586379962e-02,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,2.868838602525044731e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.696688551889196810e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037599326311565429e-02,-7.086601561651896530e-03
7.558060127505114578e-02,-2.738148536895083571e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.490311231801716277e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,-1.236947552593358271e-02,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003842212512604484e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,-1.284885482171194311e-02,-5.123493234885896364e-01,-4.240552352394378298e-03,-3.624644846020571021e-01,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037599326311565429e-02,-1.341560782871694182e-02
7.558060127505114578e-02,-2.738148536895083571e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.490311231801716277e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,-1.236947552593358271e-02,5.683060878768391583e-03,2.558723101067478765e-03,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003842212512604484e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,4.628377597635320931e-03,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037599326311565429e-02,-1.341560782871694182e-02
-6.777462180075002340e-01,-2.411292675661185284e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.490311231801716277e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,7.979698963353873409e-02,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.898447881214892094e-03,6.261979835962894377e-03,1.215241876713698752e-02,-3.329027534333855402e-03,-9.617160942194237158e-03,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.786516339085256588e-02,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.888817550403242285e-03,-1.046113944328988521e-02
7.558060127505114578e-02,-2.738148536895083571e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.864077263181487629e-03,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,-1.236947552593358271e-02,5.683060878768391583e-03,7.311347117013328005e-03,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003842212512604484e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,-1.284885482171194311e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.584229847477898120e-02,-1.341560782871694182e-02
7.558060127505114578e-02,-2.738148536895083571e-02,-3.589011171288868096e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.794782352240160819e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,-1.236947552593358271e-02,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003842212512604484e-03,6.261979835962894377e-03,9.284675558620170133e-03,-3.329027534333855402e-03,-1.284885482171194311e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.183839058081115531e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.395429669832954356e-01,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951557845672332800e-02,-7.529674984570714109e-04
-2.609758939373008624e-01,-2.738148536895083571e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.490311231801716277e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,-1.236947552593358271e-02,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003842212512604484e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,-1.284885482171194311e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037599326311565429e-02,-1.341560782871694182e-02
-2.200556478394076754e-01,1.790396851167103467e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.880139373143793757e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,-1.236947552593358271e-02,5.683060878768391583e-03,-6.029792747497168121e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.631380152379016568e-02,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,3.512403568750630672e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.802596653492894468e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037599326311565429e-02,4.359929263724205556e-02
-2.048448547246492848e-02,-2.738148536895083571e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.802204205080094483e-03,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,4.137762218293583420e-03,0.000000000000000000e+00,-1.236947552593358271e-02,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.480256159371552974e-03,6.261979835962894377e-03,-7.927806463849565444e-03,3.747131044811214534e-02,1.105348186136437261e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037599326311565429e-02,-7.952629225177186914e-03
